state_name,state_fips,state_abbrev,county_name,county_fips,year,week,initial_claims
Texas,48,TX,Terrell,48443,2020,9,1
Texas,48,TX,Terrell,48443,2020,8,
Texas,48,TX,Terrell,48443,2020,7,
Texas,48,TX,Terrell,48443,2020,6,
Texas,48,TX,Terrell,48443,2020,5,
Texas,48,TX,Terry,48445,2020,16,48
Texas,48,TX,Terry,48445,2020,15,40
Texas,48,TX,Terry,48445,2020,14,33
Texas,48,TX,Terry,48445,2020,13,12
Texas,48,TX,Terry,48445,2020,12,5
Texas,48,TX,Terry,48445,2020,11,12
Texas,48,TX,Terry,48445,2020,10,2
Texas,48,TX,Terry,48445,2020,9,8
Texas,48,TX,Terry,48445,2020,8,3
Texas,48,TX,Terry,48445,2020,7,4
Texas,48,TX,Terry,48445,2020,6,3
Texas,48,TX,Terry,48445,2020,5,2
Texas,48,TX,Throckmorton,48447,2020,16,5
Texas,48,TX,Throckmorton,48447,2020,15,2
Texas,48,TX,Throckmorton,48447,2020,14,
Texas,48,TX,Throckmorton,48447,2020,13,
Texas,48,TX,Throckmorton,48447,2020,12,
Texas,48,TX,Throckmorton,48447,2020,11,
Texas,48,TX,Throckmorton,48447,2020,10,
Texas,48,TX,Throckmorton,48447,2020,9,
Texas,48,TX,Throckmorton,48447,2020,8,
Texas,48,TX,Throckmorton,48447,2020,7,
Texas,48,TX,Throckmorton,48447,2020,6,
Texas,48,TX,Throckmorton,48447,2020,5,1
Texas,48,TX,Titus,48449,2020,16,130
Texas,48,TX,Titus,48449,2020,15,202
Texas,48,TX,Titus,48449,2020,14,194
Texas,48,TX,Titus,48449,2020,13,51
Texas,48,TX,Titus,48449,2020,12,57
Texas,48,TX,Titus,48449,2020,11,14
Texas,48,TX,Titus,48449,2020,10,9
Texas,48,TX,Titus,48449,2020,9,8
Texas,48,TX,Titus,48449,2020,8,14
Texas,48,TX,Titus,48449,2020,7,20
Texas,48,TX,Titus,48449,2020,6,58
Texas,48,TX,Titus,48449,2020,5,20
Texas,48,TX,Tom Green,48451,2020,16,710
Texas,48,TX,Tom Green,48451,2020,15,902
Texas,48,TX,Tom Green,48451,2020,14,800
Texas,48,TX,Tom Green,48451,2020,13,370
Texas,48,TX,Tom Green,48451,2020,12,40
Texas,48,TX,Tom Green,48451,2020,11,43
Texas,48,TX,Tom Green,48451,2020,10,38
Texas,48,TX,Tom Green,48451,2020,9,34
Texas,48,TX,Tom Green,48451,2020,8,38
Texas,48,TX,Tom Green,48451,2020,7,33
Texas,48,TX,Tom Green,48451,2020,6,40
Texas,48,TX,Tom Green,48451,2020,5,37
Texas,48,TX,Travis,48453,2020,16,"10,481"
Texas,48,TX,Travis,48453,2020,15,"13,507"
Texas,48,TX,Travis,48453,2020,14,"14,539"
Texas,48,TX,Travis,48453,2020,13,"14,585"
Texas,48,TX,Travis,48453,2020,12,847
Texas,48,TX,Travis,48453,2020,11,420
Texas,48,TX,Travis,48453,2020,10,431
Texas,48,TX,Travis,48453,2020,9,502
Texas,48,TX,Travis,48453,2020,8,501
Texas,48,TX,Travis,48453,2020,7,550
Texas,48,TX,Travis,48453,2020,6,582
Texas,48,TX,Travis,48453,2020,5,430
Texas,48,TX,Trinity,48455,2020,16,42
Texas,48,TX,Trinity,48455,2020,15,58
Texas,48,TX,Trinity,48455,2020,14,44
Texas,48,TX,Trinity,48455,2020,13,19
Texas,48,TX,Trinity,48455,2020,12,4
Texas,48,TX,Trinity,48455,2020,11,6
Texas,48,TX,Trinity,48455,2020,10,11
Texas,48,TX,Trinity,48455,2020,9,2
Texas,48,TX,Trinity,48455,2020,8,2
Texas,48,TX,Trinity,48455,2020,7,1
Texas,48,TX,Trinity,48455,2020,6,6
Texas,48,TX,Trinity,48455,2020,5,6
Texas,48,TX,Tyler,48457,2020,16,84
Texas,48,TX,Tyler,48457,2020,15,130
Texas,48,TX,Tyler,48457,2020,14,106
Texas,48,TX,Tyler,48457,2020,13,58
Texas,48,TX,Tyler,48457,2020,12,18
Texas,48,TX,Tyler,48457,2020,11,17
Texas,48,TX,Tyler,48457,2020,10,23
Texas,48,TX,Tyler,48457,2020,9,16
Texas,48,TX,Tyler,48457,2020,8,9
Texas,48,TX,Tyler,48457,2020,7,14
Texas,48,TX,Tyler,48457,2020,6,6
Texas,48,TX,Tyler,48457,2020,5,12
Texas,48,TX,Upshur,48459,2020,16,240
Texas,48,TX,Upshur,48459,2020,15,325
Texas,48,TX,Upshur,48459,2020,14,229
Texas,48,TX,Upshur,48459,2020,13,107
Texas,48,TX,Upshur,48459,2020,12,13
Texas,48,TX,Upshur,48459,2020,11,13
Texas,48,TX,Upshur,48459,2020,10,14
Texas,48,TX,Upshur,48459,2020,9,5
Texas,48,TX,Upshur,48459,2020,8,12
Texas,48,TX,Upshur,48459,2020,7,12
Texas,48,TX,Upshur,48459,2020,6,19
Texas,48,TX,Upshur,48459,2020,5,8
Texas,48,TX,Upton,48461,2020,16,15
Texas,48,TX,Upton,48461,2020,15,11
Texas,48,TX,Upton,48461,2020,14,8
Texas,48,TX,Upton,48461,2020,13,3
Texas,48,TX,Upton,48461,2020,12,4
Texas,48,TX,Upton,48461,2020,11,2
Texas,48,TX,Upton,48461,2020,10,3
Texas,48,TX,Upton,48461,2020,9,2
Texas,48,TX,Upton,48461,2020,8,1
Texas,48,TX,Upton,48461,2020,7,4
Texas,48,TX,Upton,48461,2020,6,1
Texas,48,TX,Upton,48461,2020,5,2
Texas,48,TX,Uvalde,48463,2020,16,108
Texas,48,TX,Uvalde,48463,2020,15,182
Texas,48,TX,Uvalde,48463,2020,14,113
Texas,48,TX,Uvalde,48463,2020,13,62
Texas,48,TX,Uvalde,48463,2020,12,6
Texas,48,TX,Uvalde,48463,2020,11,5
Texas,48,TX,Uvalde,48463,2020,10,4
Texas,48,TX,Uvalde,48463,2020,9,11
Texas,48,TX,Uvalde,48463,2020,8,13
Texas,48,TX,Uvalde,48463,2020,7,9
Texas,48,TX,Uvalde,48463,2020,6,7
Texas,48,TX,Uvalde,48463,2020,5,6
Texas,48,TX,Val Verde,48465,2020,16,243
Texas,48,TX,Val Verde,48465,2020,15,266
Texas,48,TX,Val Verde,48465,2020,14,190
Texas,48,TX,Val Verde,48465,2020,13,94
Texas,48,TX,Val Verde,48465,2020,12,25
Texas,48,TX,Val Verde,48465,2020,11,25
Texas,48,TX,Val Verde,48465,2020,10,23
Texas,48,TX,Val Verde,48465,2020,9,22
Texas,48,TX,Val Verde,48465,2020,8,8
Texas,48,TX,Val Verde,48465,2020,7,19
Texas,48,TX,Val Verde,48465,2020,6,13
Texas,48,TX,Val Verde,48465,2020,5,9
Texas,48,TX,Van Zandt,48467,2020,16,302
Texas,48,TX,Van Zandt,48467,2020,15,397
Texas,48,TX,Van Zandt,48467,2020,14,367
Texas,48,TX,Van Zandt,48467,2020,13,161
Texas,48,TX,Van Zandt,48467,2020,12,15
Texas,48,TX,Van Zandt,48467,2020,11,15
Texas,48,TX,Van Zandt,48467,2020,10,17
Texas,48,TX,Van Zandt,48467,2020,9,10
Texas,48,TX,Van Zandt,48467,2020,8,10
Texas,48,TX,Van Zandt,48467,2020,7,12
Texas,48,TX,Van Zandt,48467,2020,6,25
Texas,48,TX,Van Zandt,48467,2020,5,16
Texas,48,TX,Victoria,48469,2020,16,735
Texas,48,TX,Victoria,48469,2020,15,883
Texas,48,TX,Victoria,48469,2020,14,806
Texas,48,TX,Victoria,48469,2020,13,356
Texas,48,TX,Victoria,48469,2020,12,40
Texas,48,TX,Victoria,48469,2020,11,46
Texas,48,TX,Victoria,48469,2020,10,34
Texas,48,TX,Victoria,48469,2020,9,35
Texas,48,TX,Victoria,48469,2020,8,37
Texas,48,TX,Victoria,48469,2020,7,28
Texas,48,TX,Victoria,48469,2020,6,47
Texas,48,TX,Victoria,48469,2020,5,41
Texas,48,TX,Walker,48471,2020,16,296
Texas,48,TX,Walker,48471,2020,15,345
Texas,48,TX,Walker,48471,2020,14,330
Texas,48,TX,Walker,48471,2020,13,227
Texas,48,TX,Walker,48471,2020,12,28
Texas,48,TX,Walker,48471,2020,11,24
Texas,48,TX,Walker,48471,2020,10,13
Texas,48,TX,Walker,48471,2020,9,16
Texas,48,TX,Walker,48471,2020,8,11
Texas,48,TX,Walker,48471,2020,7,15
Texas,48,TX,Walker,48471,2020,6,24
Texas,48,TX,Walker,48471,2020,5,13
Texas,48,TX,Waller,48473,2020,16,331
Texas,48,TX,Waller,48473,2020,15,414
Texas,48,TX,Waller,48473,2020,14,302
Texas,48,TX,Waller,48473,2020,13,205
Texas,48,TX,Waller,48473,2020,12,29
Texas,48,TX,Waller,48473,2020,11,26
Texas,48,TX,Waller,48473,2020,10,14
Texas,48,TX,Waller,48473,2020,9,14
Texas,48,TX,Waller,48473,2020,8,13
Texas,48,TX,Waller,48473,2020,7,15
Texas,48,TX,Waller,48473,2020,6,23
Texas,48,TX,Waller,48473,2020,5,23
Texas,48,TX,Ward,48475,2020,16,85
Texas,48,TX,Ward,48475,2020,15,69
Texas,48,TX,Ward,48475,2020,14,81
Texas,48,TX,Ward,48475,2020,13,49
Texas,48,TX,Ward,48475,2020,12,9
Texas,48,TX,Ward,48475,2020,11,13
Texas,48,TX,Ward,48475,2020,10,4
Texas,48,TX,Ward,48475,2020,9,2
Texas,48,TX,Ward,48475,2020,8,2
Texas,48,TX,Ward,48475,2020,7,2
Texas,48,TX,Ward,48475,2020,6,6
Texas,48,TX,Ward,48475,2020,5,2
Texas,48,TX,Washington,48477,2020,16,123
Texas,48,TX,Washington,48477,2020,15,149
Texas,48,TX,Washington,48477,2020,14,123
Texas,48,TX,Washington,48477,2020,13,62
Texas,48,TX,Washington,48477,2020,12,69
Texas,48,TX,Washington,48477,2020,11,7
Texas,48,TX,Washington,48477,2020,10,7
Texas,48,TX,Washington,48477,2020,9,6
Texas,48,TX,Washington,48477,2020,8,3
Texas,48,TX,Washington,48477,2020,7,17
Texas,48,TX,Washington,48477,2020,6,61
Texas,48,TX,Washington,48477,2020,5,10
Texas,48,TX,Webb,48479,2020,16,"2,095"
Texas,48,TX,Webb,48479,2020,15,"2,077"
Texas,48,TX,Webb,48479,2020,14,"1,447"
Texas,48,TX,Webb,48479,2020,13,672
Texas,48,TX,Webb,48479,2020,12,154
Texas,48,TX,Webb,48479,2020,11,130
Texas,48,TX,Webb,48479,2020,10,84
Texas,48,TX,Webb,48479,2020,9,94
Texas,48,TX,Webb,48479,2020,8,88
Texas,48,TX,Webb,48479,2020,7,91
Texas,48,TX,Webb,48479,2020,6,76
Texas,48,TX,Webb,48479,2020,5,72
Texas,48,TX,Wharton,48481,2020,16,185
Texas,48,TX,Wharton,48481,2020,15,239
Texas,48,TX,Wharton,48481,2020,14,238
Texas,48,TX,Wharton,48481,2020,13,134
Texas,48,TX,Wharton,48481,2020,12,36
Texas,48,TX,Wharton,48481,2020,11,30
Texas,48,TX,Wharton,48481,2020,10,24
Texas,48,TX,Wharton,48481,2020,9,19
Texas,48,TX,Wharton,48481,2020,8,16
Texas,48,TX,Wharton,48481,2020,7,16
Texas,48,TX,Wharton,48481,2020,6,13
Texas,48,TX,Wharton,48481,2020,5,21
Texas,48,TX,Wheeler,48483,2020,16,13
Texas,48,TX,Wheeler,48483,2020,15,20
Texas,48,TX,Wheeler,48483,2020,14,12
Texas,48,TX,Wheeler,48483,2020,13,2
Texas,48,TX,Wheeler,48483,2020,12,2
Texas,48,TX,Wheeler,48483,2020,11,1
Texas,48,TX,Wheeler,48483,2020,10,2
Texas,48,TX,Wheeler,48483,2020,9,1
Texas,48,TX,Wheeler,48483,2020,8,
Texas,48,TX,Wheeler,48483,2020,7,2
Texas,48,TX,Wheeler,48483,2020,6,3
Texas,48,TX,Wheeler,48483,2020,5,3
Texas,48,TX,Wichita,48485,2020,16,847
Texas,48,TX,Wichita,48485,2020,15,"1,057"
Texas,48,TX,Wichita,48485,2020,14,866
Texas,48,TX,Wichita,48485,2020,13,429
Texas,48,TX,Wichita,48485,2020,12,197
Texas,48,TX,Wichita,48485,2020,11,50
Texas,48,TX,Wichita,48485,2020,10,52
Texas,48,TX,Wichita,48485,2020,9,29
Texas,48,TX,Wichita,48485,2020,8,59
Texas,48,TX,Wichita,48485,2020,7,113
Texas,48,TX,Wichita,48485,2020,6,33
Texas,48,TX,Wichita,48485,2020,5,53
Texas,48,TX,Wilbarger,48487,2020,16,20
Texas,48,TX,Wilbarger,48487,2020,15,48
Texas,48,TX,Wilbarger,48487,2020,14,40
Texas,48,TX,Wilbarger,48487,2020,13,15
Texas,48,TX,Wilbarger,48487,2020,12,5
Texas,48,TX,Wilbarger,48487,2020,11,4
Texas,48,TX,Wilbarger,48487,2020,10,2
Texas,48,TX,Wilbarger,48487,2020,9,3
Texas,48,TX,Wilbarger,48487,2020,8,1
Texas,48,TX,Wilbarger,48487,2020,7,4
Texas,48,TX,Wilbarger,48487,2020,6,7
Texas,48,TX,Wilbarger,48487,2020,5,6
Texas,48,TX,Willacy,48489,2020,16,119
Texas,48,TX,Willacy,48489,2020,15,109
Texas,48,TX,Willacy,48489,2020,14,82
Texas,48,TX,Willacy,48489,2020,13,35
Texas,48,TX,Willacy,48489,2020,12,10
Texas,48,TX,Willacy,48489,2020,11,21
Texas,48,TX,Willacy,48489,2020,10,32
Texas,48,TX,Willacy,48489,2020,9,29
Texas,48,TX,Willacy,48489,2020,8,20
Texas,48,TX,Willacy,48489,2020,7,14
Texas,48,TX,Willacy,48489,2020,6,11
Texas,48,TX,Willacy,48489,2020,5,18
Texas,48,TX,Williamson,48491,2020,16,"4,848"
Texas,48,TX,Williamson,48491,2020,15,"5,720"
Texas,48,TX,Williamson,48491,2020,14,"5,725"
Texas,48,TX,Williamson,48491,2020,13,"3,810"
Texas,48,TX,Williamson,48491,2020,12,253
Texas,48,TX,Williamson,48491,2020,11,203
Texas,48,TX,Williamson,48491,2020,10,189
Texas,48,TX,Williamson,48491,2020,9,250
Texas,48,TX,Williamson,48491,2020,8,173
Texas,48,TX,Williamson,48491,2020,7,221
Texas,48,TX,Williamson,48491,2020,6,217
Texas,48,TX,Williamson,48491,2020,5,213
Texas,48,TX,Wilson,48493,2020,16,236
Texas,48,TX,Wilson,48493,2020,15,280
Texas,48,TX,Wilson,48493,2020,14,242
Texas,48,TX,Wilson,48493,2020,13,142
Texas,48,TX,Wilson,48493,2020,12,22
Texas,48,TX,Wilson,48493,2020,11,13
Texas,48,TX,Wilson,48493,2020,10,18
Texas,48,TX,Wilson,48493,2020,9,17
Texas,48,TX,Wilson,48493,2020,8,13
Texas,48,TX,Wilson,48493,2020,7,15
Texas,48,TX,Wilson,48493,2020,6,13
Texas,48,TX,Wilson,48493,2020,5,9
Texas,48,TX,Winkler,48495,2020,16,50
Texas,48,TX,Winkler,48495,2020,15,41
Texas,48,TX,Winkler,48495,2020,14,41
Texas,48,TX,Winkler,48495,2020,13,15
Texas,48,TX,Winkler,48495,2020,12,8
Texas,48,TX,Winkler,48495,2020,11,7
Texas,48,TX,Winkler,48495,2020,10,2
Texas,48,TX,Winkler,48495,2020,9,1
Texas,48,TX,Winkler,48495,2020,8,1
Texas,48,TX,Winkler,48495,2020,7,3
Texas,48,TX,Winkler,48495,2020,6,1
Texas,48,TX,Winkler,48495,2020,5,
Texas,48,TX,Wise,48497,2020,16,368
Texas,48,TX,Wise,48497,2020,15,457
Texas,48,TX,Wise,48497,2020,14,457
Texas,48,TX,Wise,48497,2020,13,244
Texas,48,TX,Wise,48497,2020,12,25
Texas,48,TX,Wise,48497,2020,11,123
Texas,48,TX,Wise,48497,2020,10,21
Texas,48,TX,Wise,48497,2020,9,16
Texas,48,TX,Wise,48497,2020,8,17
Texas,48,TX,Wise,48497,2020,7,50
Texas,48,TX,Wise,48497,2020,6,94
Texas,48,TX,Wise,48497,2020,5,26
Texas,48,TX,Wood,48499,2020,16,219
Texas,48,TX,Wood,48499,2020,15,287
Texas,48,TX,Wood,48499,2020,14,201
Texas,48,TX,Wood,48499,2020,13,73
Texas,48,TX,Wood,48499,2020,12,15
Texas,48,TX,Wood,48499,2020,11,14
Texas,48,TX,Wood,48499,2020,10,19
Texas,48,TX,Wood,48499,2020,9,16
Texas,48,TX,Wood,48499,2020,8,11
Texas,48,TX,Wood,48499,2020,7,9
Texas,48,TX,Wood,48499,2020,6,13
Texas,48,TX,Wood,48499,2020,5,8
Texas,48,TX,Yoakum,48501,2020,16,75
Texas,48,TX,Yoakum,48501,2020,15,101
Texas,48,TX,Yoakum,48501,2020,14,53
Texas,48,TX,Yoakum,48501,2020,13,27
Texas,48,TX,Yoakum,48501,2020,12,11
Texas,48,TX,Yoakum,48501,2020,11,2
Texas,48,TX,Yoakum,48501,2020,10,3
Texas,48,TX,Yoakum,48501,2020,9,1
Texas,48,TX,Yoakum,48501,2020,8,3
Texas,48,TX,Yoakum,48501,2020,7,1
Texas,48,TX,Yoakum,48501,2020,6,3
Texas,48,TX,Yoakum,48501,2020,5,2
Texas,48,TX,Young,48503,2020,16,91
Texas,48,TX,Young,48503,2020,15,95
Texas,48,TX,Young,48503,2020,14,84
Texas,48,TX,Young,48503,2020,13,31
Texas,48,TX,Young,48503,2020,12,9
Texas,48,TX,Young,48503,2020,11,2
Texas,48,TX,Young,48503,2020,10,5
Texas,48,TX,Young,48503,2020,9,2
Texas,48,TX,Young,48503,2020,8,7
Texas,48,TX,Young,48503,2020,7,5
Texas,48,TX,Young,48503,2020,6,3
Texas,48,TX,Young,48503,2020,5,4
Texas,48,TX,Zapata,48505,2020,16,55
Texas,48,TX,Zapata,48505,2020,15,71
Texas,48,TX,Zapata,48505,2020,14,45
Texas,48,TX,Zapata,48505,2020,13,29
Texas,48,TX,Zapata,48505,2020,12,7
Texas,48,TX,Zapata,48505,2020,11,7
Texas,48,TX,Zapata,48505,2020,10,7
Texas,48,TX,Zapata,48505,2020,9,6
Texas,48,TX,Zapata,48505,2020,8,6
Texas,48,TX,Zapata,48505,2020,7,5
Texas,48,TX,Zapata,48505,2020,6,4
Texas,48,TX,Zapata,48505,2020,5,2
Texas,48,TX,Zavala,48507,2020,16,30
Texas,48,TX,Zavala,48507,2020,15,41
Texas,48,TX,Zavala,48507,2020,14,47
Texas,48,TX,Zavala,48507,2020,13,27
Texas,48,TX,Zavala,48507,2020,12,7
Texas,48,TX,Zavala,48507,2020,11,7
Texas,48,TX,Zavala,48507,2020,10,5
Texas,48,TX,Zavala,48507,2020,9,9
Texas,48,TX,Zavala,48507,2020,8,7
Texas,48,TX,Zavala,48507,2020,7,6
Texas,48,TX,Zavala,48507,2020,6,5
Texas,48,TX,Zavala,48507,2020,5,6
